"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"236","RGB0236",45,2018,"2018-03-22T00:00:00","GCC",2.04945470000667,2.02279411764706,267687,0.802659670164918
"237","RGB0237",191,2018,"2018-03-22T00:00:00","GCC",2.08354672377473,2.05430839002268,267687,0.802659670164918
"238","RGB0238",126,2018,"2018-03-22T00:00:00","GCC",2.11482131834134,2.08055555555556,267687,0.802659670164918
"239","RGB0239",109,2018,"2018-03-22T00:00:00","GCC",2.12134632205899,2.08791678540895,267687,0.802659670164918
"240","RGB0240",166,2018,"2018-03-22T00:00:00","GCC",2.09650375721223,2.07039399375457,267687,0.802659670164918
"241","RGB0241",219,2018,"2018-03-22T00:00:00","GCC",2.10776704949597,2.07923554439562,267687,0.802659670164918
"242","RGB0242",477,2018,"2018-03-22T00:00:00","GCC",2.12003320475126,2.08839096683133,267687,0.802659670164918
"243","RGB0243",231,2018,"2018-03-22T00:00:00","GCC",2.1207010415594,2.08618233618234,267687,0.802659670164918
"244","RGB0244",340,2018,"2018-03-22T00:00:00","GCC",2.11907033960501,2.08466898954704,267687,0.802659670164918
"245","RGB0245",29,2018,"2018-03-22T00:00:00","GCC",2.10569365273617,2.0755901937046,267687,0.802659670164918
"246","RGB0246",1,2018,"2018-03-22T00:00:00","GCC",2.12089144328282,2.08633453381353,267687,0.802659670164918
"247","RGB0247",244,2018,"2018-03-22T00:00:00","GCC",2.10839901483585,2.07877512856475,267687,0.802659670164918
"248","RGB0248",98,2018,"2018-03-22T00:00:00","GCC",2.12560720879906,2.09174828323764,267687,0.802659670164918
"249","RGB0249",138,2018,"2018-03-22T00:00:00","GCC",2.12463394548365,2.08988064348729,267687,0.802659670164918
"250","RGB0250",76,2018,"2018-03-22T00:00:00","GCC",2.08726954141705,2.06206778792794,267687,0.802659670164918
"251","RGB0251",283,2018,"2018-03-22T00:00:00","GCC",2.10403239737457,2.07508789552988,267687,0.802659670164918
"252","RGB0252",324,2018,"2018-03-22T00:00:00","GCC",2.1265239455496,2.09055876685935,267687,0.802659670164918
"253","RGB0253",1,2018,"2018-03-22T00:00:00","GCC",2.12030349187708,2.08226804123711,267687,0.802659670164918
"254","RGB0254",29,2018,"2018-03-22T00:00:00","GCC",2.07986289619259,2.05153467222433,267687,0.802659670164918
"255","RGB0255",284,2018,"2018-03-22T00:00:00","GCC",2.07894190831622,2.05327695560254,267687,0.802659670164918
"256","RGB0256",177,2018,"2018-03-22T00:00:00","GCC",2.08112458054399,2.05396825396825,267687,0.802659670164918
"257","RGB0257",91,2018,"2018-03-22T00:00:00","GCC",2.0775371741057,2.05140018066847,267687,0.802659670164918
"258","RGB0258",245,2018,"2018-03-22T00:00:00","GCC",2.10648465216797,2.07513661202186,267687,0.802659670164918
"259","RGB0259",309,2018,"2018-03-22T00:00:00","GCC",2.09324771352775,2.06438791732909,267687,0.802659670164918
"260","RGB0260",256,2018,"2018-03-22T00:00:00","GCC",2.09935194622922,2.06914893617021,267687,0.802659670164918
"261","RGB0261",154,2018,"2018-03-22T00:00:00","GCC",2.10166318159114,2.07086834733894,267687,0.802659670164918
"262","RGB0262",252,2018,"2018-03-22T00:00:00","GCC",2.0916770836075,2.06379533678756,267687,0.802659670164918
"263","RGB0263",197,2018,"2018-03-22T00:00:00","GCC",2.10755174745517,2.07845410628019,267687,0.802659670164918
"264","RGB0264",83,2018,"2018-03-22T00:00:00","GCC",2.1078446493697,2.07629367536488,267687,0.802659670164918
"265","RGB0265",189,2018,"2018-03-22T00:00:00","GCC",2.07777122164092,2.05374291334028,267687,0.802659670164918
"266","RGB0266",447,2018,"2018-03-22T00:00:00","GCC",2.09888808551613,2.07083333333333,267687,0.802659670164918
"267","RGB0267",341,2018,"2018-03-22T00:00:00","GCC",2.09682016085342,2.0661526746621,267687,0.802659670164918
"268","RGB0268",9,2018,"2018-03-22T00:00:00","GCC",2.1166996905992,2.07679576299239,267687,0.802659670164918
"269","RGB0269",377,2018,"2018-03-22T00:00:00","GCC",2.11995987494657,2.07538434661076,267687,0.802659670164918
"270","RGB0270",259,2018,"2018-03-22T00:00:00","GCC",2.07391838816491,2.03501400560224,267687,0.802659670164918
"271","RGB0271",260,2018,"2018-03-22T00:00:00","GCC",2.11606826743093,2.06245614035088,267687,0.802659670164918
"272","RGB0272",291,2018,"2018-03-22T00:00:00","GCC",2.13677692752574,2.08805031446541,267687,0.802659670164918
"273","RGB0273",106,2018,"2018-03-22T00:00:00","GCC",2.11693088185656,2.07981871994081,267687,0.802659670164918
"274","RGB0274",29,2018,"2018-03-22T00:00:00","GCC",2.10480531918268,2.07178932178932,267687,0.802659670164918
"275","RGB0275",424,2018,"2018-03-22T00:00:00","GCC",2.1192916935386,2.08515130190007,267687,0.802659670164918
"276","RGB0276",374,2018,"2018-03-22T00:00:00","GCC",2.09774003371857,2.06710839279647,267687,0.802659670164918
"277","RGB0277",235,2018,"2018-03-22T00:00:00","GCC",2.12079422799913,2.08618233618234,267687,0.802659670164918
"278","RGB0278",190,2018,"2018-03-22T00:00:00","GCC",2.14114435026012,2.1036036036036,267687,0.802659670164918
"279","RGB0279",118,2018,"2018-03-22T00:00:00","GCC",2.12134629904678,2.08703346203346,267687,0.802659670164918
"280","RGB0280",81,2018,"2018-03-22T00:00:00","GCC",2.11948466530666,2.08502024291498,267687,0.802659670164918
"281","RGB0281",114,2018,"2018-03-22T00:00:00","GCC",2.11482689516058,2.08524926018666,267687,0.802659670164918
"282","RGB0282",7,2018,"2018-03-22T00:00:00","GCC",2.09791513295704,2.07081920032891,267687,0.802659670164918
"283","RGB0283",24,2018,"2018-03-22T00:00:00","GCC",2.09378544444645,2.06635514018692,267687,0.802659670164918
"284","RGB0284",476,2018,"2018-03-22T00:00:00","GCC",2.08735847086214,2.06240928882438,267687,0.802659670164918
"285","RGB0285",449,2018,"2018-03-22T00:00:00","GCC",2.11442417455157,2.07904490377762,267687,0.802659670164918
"286","RGB0286",253,2018,"2018-03-22T00:00:00","GCC",2.09308528525544,2.06475287997027,267687,0.802659670164918
"287","RGB0287",123,2018,"2018-03-22T00:00:00","GCC",2.10586029068388,2.07174940898345,267687,0.802659670164918
"288","RGB0288",60,2018,"2018-03-22T00:00:00","GCC",2.10196414290975,2.07157157157157,267687,0.802659670164918
"289","RGB0289",289,2018,"2018-03-22T00:00:00","GCC",2.09601529987952,2.06438791732909,267687,0.802659670164918
"290","RGB0290",313,2018,"2018-03-22T00:00:00","GCC",2.08308071720891,2.05348679756263,267687,0.802659670164918
"291","RGB0291",101,2018,"2018-03-22T00:00:00","GCC",2.09088166325964,2.06097912859479,267687,0.802659670164918
"292","RGB0292",460,2018,"2018-03-22T00:00:00","GCC",2.086816826689,2.05820105820106,267687,0.802659670164918
"293","RGB0293",367,2018,"2018-03-22T00:00:00","GCC",2.10450639425554,2.07262364405222,267687,0.802659670164918
"294","RGB0294",155,2018,"2018-03-22T00:00:00","GCC",2.08785215179508,2.0588906441987,267687,0.802659670164918
"295","RGB0295",72,2018,"2018-03-22T00:00:00","GCC",2.09542757206397,2.06464646464646,267687,0.802659670164918
"296","RGB0296",282,2018,"2018-03-22T00:00:00","GCC",2.09460893651581,2.06357708430368,267687,0.802659670164918
"297","RGB0297",29,2018,"2018-03-22T00:00:00","GCC",2.09470932013197,2.06578947368421,267687,0.802659670164918
"298","RGB0298",69,2018,"2018-03-22T00:00:00","GCC",2.12925269601525,2.08931419457735,267687,0.802659670164918
"299","RGB0299",365,2018,"2018-03-22T00:00:00","GCC",2.09895156375775,2.06862745098039,267687,0.802659670164918
"300","RGB0300",371,2018,"2018-03-22T00:00:00","GCC",2.11886146723772,2.0815306122449,267687,0.802659670164918
"301","RGB0301",310,2018,"2018-03-22T00:00:00","GCC",2.09786307608652,2.06709805873569,267687,0.802659670164918
"302","RGB0302",89,2018,"2018-03-22T00:00:00","GCC",2.07513491559097,2.05249042145594,267687,0.802659670164918
"303","RGB0303",17,2018,"2018-03-22T00:00:00","GCC",2.08756077934165,2.05971446306642,267687,0.802659670164918
"304","RGB0304",388,2018,"2018-03-22T00:00:00","GCC",2.14001759902049,2.09754385964912,267687,0.802659670164918
"305","RGB0305",46,2018,"2018-03-22T00:00:00","GCC",2.12542049318491,2.08007895107853,267687,0.802659670164918
"306","RGB0306",3,2018,"2018-03-22T00:00:00","GCC",2.11084944968522,2.05839721254355,267687,0.802659670164918
"307","RGB0307",305,2018,"2018-03-22T00:00:00","GCC",2.11438941982876,2.06530825496343,267687,0.802659670164918
"308","RGB0308",318,2018,"2018-03-22T00:00:00","GCC",2.10822812599417,2.06644115927504,267687,0.802659670164918
"309","RGB0309",156,2018,"2018-03-22T00:00:00","GCC",2.10106021712433,2.06853318250377,267687,0.802659670164918
"310","RGB0310",349,2018,"2018-03-22T00:00:00","GCC",2.08721044707238,2.06030510090577,267687,0.802659670164918
"311","RGB0311",271,2018,"2018-03-22T00:00:00","GCC",2.09766574468629,2.06821660926139,267687,0.802659670164918
"312","RGB0312",10,2018,"2018-03-22T00:00:00","GCC",2.10739428596837,2.07760347129506,267687,0.802659670164918
"313","RGB0313",287,2018,"2018-03-22T00:00:00","GCC",2.11095973230924,2.08031599736669,267687,0.802659670164918
"314","RGB0314",216,2018,"2018-03-22T00:00:00","GCC",2.09174589512022,2.06649549015735,267687,0.802659670164918
"315","RGB0315",342,2018,"2018-03-22T00:00:00","GCC",2.1123016754902,2.07949029126214,267687,0.802659670164918
"316","RGB0316",208,2018,"2018-03-22T00:00:00","GCC",2.13627015935421,2.09781516825716,267687,0.802659670164918
"317","RGB0317",329,2018,"2018-03-22T00:00:00","GCC",2.11720369445942,2.08274951771753,267687,0.802659670164918
"318","RGB0318",88,2018,"2018-03-22T00:00:00","GCC",2.07753183397926,2.05278622087133,267687,0.802659670164918
"319","RGB0319",164,2018,"2018-03-22T00:00:00","GCC",2.12226120326834,2.08619289340102,267687,0.802659670164918
"320","RGB0320",424,2018,"2018-03-22T00:00:00","GCC",2.10852911251011,2.07704298535664,267687,0.802659670164918
"321","RGB0321",145,2018,"2018-03-22T00:00:00","GCC",2.09087399001906,2.06231003039514,267687,0.802659670164918
"322","RGB0322",389,2018,"2018-03-22T00:00:00","GCC",2.09825869643543,2.06628787878788,267687,0.802659670164918
"323","RGB0323",311,2018,"2018-03-22T00:00:00","GCC",2.11810765627668,2.08286046849993,267687,0.802659670164918
"324","RGB0324",75,2018,"2018-03-22T00:00:00","GCC",2.09111780692177,2.06236786469345,267687,0.802659670164918
"325","RGB0325",220,2018,"2018-03-22T00:00:00","GCC",2.08633257913227,2.0589800443459,267687,0.802659670164918
"326","RGB0326",15,2018,"2018-03-22T00:00:00","GCC",2.07059842016497,2.04718614718615,267687,0.802659670164918
"327","RGB0327",175,2018,"2018-03-22T00:00:00","GCC",2.1364673686677,2.09333333333333,267687,0.802659670164918
"328","RGB0328",61,2018,"2018-03-22T00:00:00","GCC",2.12747759093634,2.08764367816092,267687,0.802659670164918
"329","RGB0329",161,2018,"2018-03-22T00:00:00","GCC",2.09874141807359,2.06853318250377,267687,0.802659670164918
"330","RGB0330",229,2018,"2018-03-22T00:00:00","GCC",2.12526989178576,2.08615984405458,267687,0.802659670164918
"331","RGB0331",317,2018,"2018-03-22T00:00:00","GCC",2.13361997631295,2.09097589653145,267687,0.802659670164918
"332","RGB0332",337,2018,"2018-03-22T00:00:00","GCC",2.12872245710449,2.0901895206243,267687,0.802659670164918
"333","RGB0333",19,2018,"2018-03-22T00:00:00","GCC",2.1286892340158,2.08948015454865,267687,0.802659670164918
"334","RGB0334",26,2018,"2018-03-22T00:00:00","GCC",2.13482891712404,2.09269162210339,267687,0.802659670164918
"335","RGB0335",8,2018,"2018-03-22T00:00:00","GCC",2.11026169463813,2.07655690238995,267687,0.802659670164918
"336","RGB0336",13,2018,"2018-03-22T00:00:00","GCC",2.12508834195557,2.09095368916797,267687,0.802659670164918
"337","RGB0337",6,2018,"2018-03-22T00:00:00","GCC",2.11770038487444,2.07874558456104,267687,0.802659670164918
"338","RGB0338",226,2018,"2018-03-22T00:00:00","GCC",2.10898396668085,2.07496012759171,267687,0.802659670164918
"339","RGB0339",452,2018,"2018-03-22T00:00:00","GCC",2.10529644557521,2.07118279569892,267687,0.802659670164918
"340","RGB0340",459,2018,"2018-03-22T00:00:00","GCC",2.11813323346903,2.07506014434643,267687,0.802659670164918
"341","RGB0341",454,2018,"2018-03-22T00:00:00","GCC",2.09146528177725,2.05308067375887,267687,0.802659670164918
"342","RGB0342",1,2018,"2018-03-22T00:00:00","GCC",2.14970624278139,2.09104092813406,267687,0.802659670164918
"343","RGB0343",366,2018,"2018-03-22T00:00:00","GCC",2.10990314920163,2.06090717792845,267687,0.802659670164918
"344","RGB0344",359,2018,"2018-03-22T00:00:00","GCC",2.1143826085042,2.07487179487179,267687,0.802659670164918
"345","RGB0345",28,2018,"2018-03-22T00:00:00","GCC",2.09629711781358,2.06629562939925,267687,0.802659670164918
"346","RGB0346",183,2018,"2018-03-22T00:00:00","GCC",2.0802731413148,2.05367008681926,267687,0.802659670164918
"347","RGB0347",251,2018,"2018-03-22T00:00:00","GCC",2.09717819013722,2.0645821157218,267687,0.802659670164918
"348","RGB0348",121,2018,"2018-03-22T00:00:00","GCC",2.09766098054098,2.0677652733119,267687,0.802659670164918
"349","RGB0349",424,2018,"2018-03-22T00:00:00","GCC",2.12575875730182,2.09025974025974,267687,0.802659670164918
"350","RGB0350",297,2018,"2018-03-22T00:00:00","GCC",2.09914457566843,2.06956988285791,267687,0.802659670164918
"351","RGB0351",111,2018,"2018-03-22T00:00:00","GCC",2.1376353850031,2.09772727272727,267687,0.802659670164918
"352","RGB0352",232,2018,"2018-03-22T00:00:00","GCC",2.16048267857404,2.11410496719775,267687,0.802659670164918
"353","RGB0353",262,2018,"2018-03-22T00:00:00","GCC",2.11443709741746,2.08155379296319,267687,0.802659670164918
"354","RGB0354",463,2018,"2018-03-22T00:00:00","GCC",2.13591911095724,2.09470899470899,267687,0.802659670164918
"355","RGB0355",212,2018,"2018-03-22T00:00:00","GCC",2.1224911376608,2.08695652173913,267687,0.802659670164918
"356","RGB0356",134,2018,"2018-03-22T00:00:00","GCC",2.10948084480881,2.07688708671241,267687,0.802659670164918
"357","RGB0357",56,2018,"2018-03-22T00:00:00","GCC",2.11347359220831,2.0811209439528,267687,0.802659670164918
"358","RGB0358",150,2018,"2018-03-22T00:00:00","GCC",2.10922190819452,2.07666666666667,267687,0.802659670164918
"359","RGB0359",146,2018,"2018-03-22T00:00:00","GCC",2.09554621547379,2.06695156695157,267687,0.802659670164918
"360","RGB0360",303,2018,"2018-03-22T00:00:00","GCC",2.07939482732799,2.05397524784553,267687,0.802659670164918
"361","RGB0361",133,2018,"2018-03-22T00:00:00","GCC",2.08718786184065,2.0578073089701,267687,0.802659670164918
"362","RGB0362",280,2018,"2018-03-22T00:00:00","GCC",2.09580723937215,2.06240928882438,267687,0.802659670164918
"363","RGB0363",49,2018,"2018-03-22T00:00:00","GCC",2.09155644058275,2.06009783368274,267687,0.802659670164918
"364","RGB0364",65,2018,"2018-03-22T00:00:00","GCC",2.11654508263421,2.07774465971187,267687,0.802659670164918
"365","RGB0365",230,2018,"2018-03-22T00:00:00","GCC",2.14580699064226,2.09772727272727,267687,0.802659670164918
"366","RGB0366",243,2018,"2018-03-22T00:00:00","GCC",2.12358330008483,2.08717948717949,267687,0.802659670164918
"367","RGB0367",21,2018,"2018-03-22T00:00:00","GCC",2.15732637035486,2.10774886877828,267687,0.802659670164918
"368","RGB0368",376,2018,"2018-03-22T00:00:00","GCC",2.14442902388362,2.09894636015326,267687,0.802659670164918
"369","RGB0369",66,2018,"2018-03-22T00:00:00","GCC",2.1439886302746,2.0988177741541,267687,0.802659670164918
"370","RGB0370",117,2018,"2018-03-22T00:00:00","GCC",2.14856740685161,2.1022589753933,267687,0.802659670164918
"371","RGB0371",1,2018,"2018-03-22T00:00:00","GCC",2.15922214927801,2.10948849878935,267687,0.802659670164918
"372","RGB0372",100,2018,"2018-03-22T00:00:00","GCC",2.13283752615794,2.0903942728924,267687,0.802659670164918
"373","RGB0373",31,2018,"2018-03-22T00:00:00","GCC",2.11168273221238,2.07428887047777,267687,0.802659670164918
"374","RGB0374",205,2018,"2018-03-22T00:00:00","GCC",2.09294140930485,2.06009783368274,267687,0.802659670164918
"375","RGB0375",304,2018,"2018-03-22T00:00:00","GCC",2.1058666077748,2.06507731958763,267687,0.802659670164918
"376","RGB0376",242,2018,"2018-03-22T00:00:00","GCC",2.09991450831396,2.06296368606013,267687,0.802659670164918
"377","RGB0377",293,2018,"2018-03-22T00:00:00","GCC",2.09064563930659,2.0504799735187,267687,0.802659670164918
"378","RGB0378",263,2018,"2018-03-22T00:00:00","GCC",2.10252501774171,2.0536963036963,267687,0.802659670164918
"379","RGB0001",43,2018,"2018-03-25T00:00:00","GCC",2.18561872126788,2.1349573257468,267687,0.802659670164918
"380","RGB0002",57,2018,"2018-03-25T00:00:00","GCC",2.20745927028124,2.1513845133477,267687,0.802659670164918
"381","RGB0003",152,2018,"2018-03-25T00:00:00","GCC",2.22011967256049,2.15766233766234,267687,0.802659670164918
"382","RGB0004",353,2018,"2018-03-25T00:00:00","GCC",2.19257854029171,2.13558551734586,267687,0.802659670164918
"383","RGB0005",296,2018,"2018-03-25T00:00:00","GCC",2.20142494298723,2.14443948855189,267687,0.802659670164918
"384","RGB0006",233,2018,"2018-03-25T00:00:00","GCC",2.19746148428069,2.13643790849673,267687,0.802659670164918
"385","RGB0007",240,2018,"2018-03-25T00:00:00","GCC",2.20609034280325,2.140625,267687,0.802659670164918
"386","RGB0008",335,2018,"2018-03-25T00:00:00","GCC",2.2269247346105,2.15613026819923,267687,0.802659670164918
"387","RGB0009",424,2018,"2018-03-25T00:00:00","GCC",2.21144316555284,2.1444925310624,267687,0.802659670164918
"388","RGB0010",331,2018,"2018-03-25T00:00:00","GCC",2.19302695904513,2.13401495917107,267687,0.802659670164918
"389","RGB0011",200,2018,"2018-03-25T00:00:00","GCC",2.21818209489278,2.15039695851504,267687,0.802659670164918
"390","RGB0012",352,2018,"2018-03-25T00:00:00","GCC",2.17045985882004,2.12153768675508,267687,0.802659670164918
"391","RGB0013",68,2018,"2018-03-25T00:00:00","GCC",2.20118036091089,2.13943089430894,267687,0.802659670164918
"392","RGB0014",153,2018,"2018-03-25T00:00:00","GCC",2.18432008865172,2.13389355742297,267687,0.802659670164918
"393","RGB0015",1,2018,"2018-03-25T00:00:00","GCC",2.23539560766903,2.15422693667631,267687,0.802659670164918
"394","RGB0016",363,2018,"2018-03-25T00:00:00","GCC",2.22620102863426,2.14831565814099,267687,0.802659670164918
"395","RGB0017",185,2018,"2018-03-25T00:00:00","GCC",2.18769223937884,2.12922012922013,267687,0.802659670164918
"396","RGB0018",276,2018,"2018-03-25T00:00:00","GCC",2.19827686015186,2.12450592885375,267687,0.802659670164918
"397","RGB0019",159,2018,"2018-03-25T00:00:00","GCC",2.17619255099297,2.11213346814965,267687,0.802659670164918
"398","RGB0020",29,2018,"2018-03-25T00:00:00","GCC",2.16646254148913,2.11837148652564,267687,0.802659670164918
"399","RGB0021",51,2018,"2018-03-25T00:00:00","GCC",2.17968365503566,2.1324849078153,267687,0.802659670164918
"400","RGB0022",142,2018,"2018-03-25T00:00:00","GCC",2.17914526559682,2.13058551617874,267687,0.802659670164918
"401","RGB0023",339,2018,"2018-03-25T00:00:00","GCC",2.16961066995415,2.12805578342904,267687,0.802659670164918
"402","RGB0024",115,2018,"2018-03-25T00:00:00","GCC",2.20053320236662,2.14447115384615,267687,0.802659670164918
"403","RGB0025",11,2018,"2018-03-25T00:00:00","GCC",2.20751769647849,2.14700854700855,267687,0.802659670164918
"404","RGB0026",299,2018,"2018-03-25T00:00:00","GCC",2.19791006758453,2.14285714285714,267687,0.802659670164918
